4768 12 1 10934100 0
3823 5 1 10934380 0
4769 5 1 10935886 0
4770 4771 1 10940045 1
4770 4772 1 10940343 1
4769 351 1 10947442 0
4769 3 1 10947680 0
4769 16 1 10947704 0
4769 9 1 10950344 0
4773 4774 1 10950998 1
4775 4776 1 10978247 1
2618 4777 1 10986540 1
4778 4779 1 10989106 1
4780 4781 1 10990062 1
4782 4783 1 10991738 1
4784 4785 1 10994733 1
4786 9 1 11003582 0
4786 3 1 11003651 0
4787 4788 1 11004768 1
3618 4789 1 11007184 1
792 3 1 11017566 0
792 9 1 11017607 0
4790 3 1 11018566 0
4790 9 1 11018591 0
1947 4791 1 11019565 1
1337 4792 1 11026231 1
4793 4794 1 11026555 1
945 4795 1 11029843 1
4796 3 1 11045624 0
2684 4797 1 11051656 1
4798 4799 1 11061879 1
483 4800 1 11066071 0
4801 4802 1 11066811 1
4522 4437 1 11067484 1
4437 4522 1 11067484 1
4803 4804 1 11067992 1
4805 3 1 11068685 0
4805 9 1 11068713 0
4806 4807 1 11071299 0
4806 4808 1 11071388 1
4806 4522 1 11071435 1
4806 4809 1 11071573 0
4806 4437 1 11071725 1
4437 4806 1 11071725 1
4806 4810 1 11071814 0
3212 4811 1 11072346 1
2304 4812 1 11073180 1
4813 4814 1 11073313 1
4815 5 1 11079364 0
4815 3 1 11079394 0
4815 9 1 11079429 0
4816 3 1 11080301 0
4817 2176 1 11083540 1
4818 4819 1 11084251 1
4240 4820 1 11089252 1
4821 5 1 11089895 0
4821 3 1 11089959 0
4821 9 1 11090033 0
4821 351 1 11094165 0
4645 3 1 11098766 0
1158 4822 1 11104592 1
3846 1894 1 11105399 0
3846 534 1 11105491 0
4805 4823 1 11105756 1
4824 4825 1 11105894 1
4826 3 1 11106718 0
3991 3 1 11112519 0
4827 4828 1 11115679 1
4829 3 1 11117597 0
4829 9 1 11117721 0
4829 12 1 11118189 0
4830 4831 1 11118267 1
4831 4830 1 11118267 1
4829 351 1 11118331 0
4832 4833 1 11118936 1
4769 4834 1 11126085 1
4835 5 1 11149109 0
4836 4837 1 11152125 1
4836 4838 1 11152178 0
1981 4839 1 11155474 1
4840 4841 1 11155484 1
4842 4843 1 11157193 1
4844 3 1 11157971 0
4845 4846 1 11161477 0
4847 2579 1 11161578 1
2579 4847 1 11161578 1
4847 2580 1 11162284 0
4847 9 1 11162375 0
4847 2618 1 11162807 1
2618 4847 1 11162807 1
4847 5 1 11162844 0
4848 171 1 11163870 1
171 4848 1 11163870 1
4849 351 1 11165554 0
4850 4851 1 11166058 1
4851 4850 1 11166058 1
4851 4852 1 11166227 1
4853 4854 1 11177742 0
4769 4855 1 11179783 0
1135 16 1 11182579 0
1314 149 1 11183993 1
149 1314 1 11183993 1
4856 5 1 11185540 0
4829 4857 1 11193174 1
4858 5 1 11201189 0
4859 4860 1 11202379 1
3210 9 1 11206523 0
2826 351 1 11212565 0
4861 5 1 11230968 0
4862 3 1 11234371 0
4862 9 1 11234434 0
4862 351 1 11235021 0
4863 4864 1 11237336 1
1615 12 1 11239163 0
1615 16 1 11239188 0
1615 1894 1 11239333 0
4865 4866 1 11242127 1
4867 4868 1 11244797 0
2333 16 1 11245994 0
1100 16 1 11250863 0
4869 4870 1 11255504 0
1056 2382 1 11259317 0
4871 4872 1 11261465 1
4873 4874 1 11261545 1
4875 4876 1 11263724 0
369 4877 1 11263968 0
4878 3 1 11264548 0
2215 4879 1 11267264 1
4880 4881 1 11268981 0
2078 351 1 11268983 0
2291 4882 1 11270368 1
4883 3 1 11271204 0
4883 9 1 11271227 0
2927 9 1 11282843 0
2927 5 1 11282874 0
4884 3 1 11286502 0
4646 4885 1 11295849 0
1920 4886 1 11308091 1
1387 12 1 11322792 0
4887 4888 1 11325749 1
4888 4887 1 11325749 1
3956 4889 1 11325999 1
4532 4890 1 11334138 1
3132 4891 1 11343516 1
4646 4892 1 11347191 0
4646 4893 1 11347217 0
4646 4894 1 11347244 0
4895 4896 1 11347899 1
4896 4895 1 11347899 1
4897 3 1 11351473 0
4897 9 1 11351550 0
1144 4898 1 11362190 0
4899 4900 1 11364231 1
4899 4901 1 11364246 0
2405 4902 1 11365149 1
4903 5 1 11366382 0
4903 3 1 11366475 0
4903 9 1 11366572 0
4904 598 1 11368581 1
925 4905 1 11368722 0
4765 4906 1 11370350 1
4907 4908 1 11372687 0
4907 4909 1 11372711 1
4910 5 1 11379946 0
4911 9 1 11385066 0
4912 4913 1 11413970 1
4913 4912 1 11413970 1
2703 4914 1 11418332 0
4915 4916 1 11419501 0
4917 4918 1 11425290 1
4805 4919 1 11429473 1
4273 4920 1 11430160 1
4921 5 1 11431129 0
4922 4923 1 11431407 1
4924 9 1 11433991 0
4925 351 1 11437529 0
4926 4927 1 11446272 1
4928 4929 1 11446368 0
2028 9 1 11449888 0
2444 4930 1 11450266 0
4931 4932 1 11457761 0
4933 9 1 11465193 0
2712 4934 1 11465913 1
4935 4936 1 11469055 1
4937 4938 1 11501624 1
1056 553 1 11504908 1
553 1056 1 11504908 1
4939 4797 1 11508116 0
4940 3 1 11515426 0
4940 9 1 11515489 0
4940 351 1 11515586 0
2134 9 1 11523263 0
201 4941 1 11531560 0
1586 3 1 11531950 0
4942 3 1 11532776 0
4943 4380 1 11536926 1
4943 2389 1 11536952 1
2389 4943 1 11536952 1
4503 9 1 11541362 0
4944 4945 1 11541614 0
4946 2337 1 11541636 1
2337 4946 1 11541636 1
4947 3 1 11542282 0
3118 4948 1 11542637 1
4948 3118 1 11542637 1
2654 9 1 11549412 0
4949 9 1 11552925 0
4950 4951 1 11560292 1
4950 9 1 11560515 0
4950 5 1 11560546 0
317 4952 1 11579641 1
1128 4953 1 11586595 1
4954 4955 1 11587165 1
4956 5 1 11589103 0
4957 5 1 11589737 0
4958 4959 1 11595701 1
4960 9 1 11596871 0
4961 9 1 11597463 0
3252 4962 1 11597467 1
4961 3 1 11597515 0
4961 598 1 11597553 1
4961 4796 1 11599650 0
3193 4963 1 11600045 0
4964 4965 1 11600827 1
4966 4967 1 11607826 1
4968 3 1 11608575 0
4968 9 1 11608639 0
1888 4969 1 11610069 1
1412 4970 1 11614100 1
4970 1412 1 11614100 1
4971 3 1 11620213 0
4971 9 1 11620324 0
3559 4972 1 11621577 0
4973 3 1 11623329 0
4974 4975 1 11623433 1
4976 4977 1 11631138 1
4978 4979 1 11631806 1
3250 4980 1 11631876 1
4980 3250 1 11631876 1
4981 3 1 11636659 0
4982 4983 1 11637022 1
3946 3 1 11639757 0
3946 9 1 11639828 0
44 5 1 11641172 0
4635 5 1 11658106 0
4635 655 1 11658125 1
4984 3 1 11658210 0
4984 9 1 11658319 0
1561 4985 1 11658619 1
4986 4987 1 11663093 1
4988 5 1 11663143 0
4989 3 1 11667617 0
4989 9 1 11667975 0
2942 4990 1 11677302 1
3947 4991 1 11678734 0
4992 5 1 11687324 0
4993 4994 1 11687765 1
2544 4995 1 11688299 1
4995 2544 1 11688299 1
4996 4784 1 11692494 1
4784 4996 1 11692494 1
3108 4997 1 11692672 1
4998 3 1 11692683 0
4999 5 1 11693368 0
4062 3 1 11695137 0
4062 9 1 11695158 0
3407 18 1 11697925 0
3407 540 1 11697958 0
5000 5001 1 11698099 1
5002 5003 1 11698875 1
5003 5002 1 11698875 1
5004 3 1 11699036 0
5004 9 1 11699077 0
5004 5005 1 11699200 1
5005 5004 1 11699200 1
5006 9 1 11701161 0
4592 5007 1 11704156 1
5008 3 1 11705122 0
5009 5010 1 11708118 0
3975 5011 1 11708494 1
4989 5 1 11712851 0
4989 12 1 11712883 0
4989 16 1 11713263 0
4989 351 1 11713295 0
4470 5 1 11713695 0
4532 5012 1 11716555 1
4592 5013 1 11716666 0
4592 5014 1 11716684 1
4592 5015 1 11716702 1
4592 5016 1 11716729 0
4592 5017 1 11716745 1
4592 5018 1 11716780 1
4592 5019 1 11716805 0
4592 3 1 11716828 1
4592 5020 1 11716864 0
4592 5021 1 11716918 1
4592 5022 1 11716940 0
4592 5023 1 11716979 1
4592 5024 1 11717079 1
3030 5 1 11719934 0
1891 5025 1 11720606 1
5026 3 1 11723567 0
4859 5 1 11725268 0
5027 3 1 11725645 0
5027 9 1 11725971 0
4279 16 1 11727416 0
5028 3 1 11732091 0
1920 5029 1 11743014 1
5030 788 1 11746335 1
788 5030 1 11746335 1
2428 5031 1 11747858 1
1742 5032 1 11752604 1
5033 5034 1 11753224 1
5035 5036 1 11755929 1
631 1894 1 11756409 0
5037 3 1 11759332 0
679 5038 1 11759744 1
5039 3 1 11771217 0
5039 5 1 11771230 0
5039 9 1 11771357 0
2995 3 1 11775656 0
5040 1621 1 11775697 1
1621 5040 1 11775697 1
2995 9 1 11775698 0
5041 5042 1 11776050 1
3342 3 1 11776874 0
3342 9 1 11777286 0
5043 5044 1 11777646 1
5045 9 1 11777695 0
5046 5 1 11783562 0
5046 9 1 11783698 0
5046 3 1 11783725 0
5047 4805 1 11784932 1
4805 5047 1 11784932 1
4194 1894 1 11786183 0
5048 3 1 11787641 0
5048 9 1 11787670 0
4805 5049 1 11789067 0
2333 522 1 11790517 0
5050 5 1 11791055 0
5051 3 1 11792181 0
5051 9 1 11792254 0
5052 9 1 11792633 0
5052 3 1 11792684 0
5052 5 1 11792746 0
5053 5054 1 11793901 0
4091 9 1 11796202 0
5055 5056 1 11796270 1
5056 5055 1 11796270 1
5057 3218 1 11798236 1
3218 5057 1 11798236 1
5057 9 1 11798254 0
5057 3 1 11798269 0
5058 3 1 11798835 0
5058 9 1 11798875 0
5059 5 1 11799942 0
5059 351 1 11800876 0
5060 3 1 11803737 0
5060 9 1 11804615 0
4706 1784 1 11804983 0
5055 5061 1 11807867 1
4982 5 1 11808632 0
5062 5063 1 11810278 1
5064 5065 1 11817471 0
5066 5067 1 11818436 1
5068 3 1 11822867 0
4541 5069 1 11838489 1
171 5 1 11838496 0
2940 5 1 11839318 0
5070 5071 1 11841391 1
5072 9 1 11843264 0
5072 3 1 11843865 0
4924 5073 1 11845325 1
5074 5075 1 11846770 1
5076 5077 1 11850407 1
5077 5076 1 11850407 1
3360 5078 1 11850512 0
5079 3 1 11852229 0
5079 9 1 11852276 0
5080 3 1 11852489 0
5080 9 1 11852518 0
5080 5 1 11852652 0
762 5081 1 11854962 1
5082 5083 1 11856840 1
5084 3 1 11858892 0
5085 5086 1 11858935 1
5084 9 1 11858993 0
3316 3 1 11860366 0
3316 9 1 11860407 0
3316 351 1 11860462 0
86 5087 1 11862118 1
5088 5089 1 11862595 1
5090 3 1 11865084 0
5090 4672 1 11866772 1
4672 5090 1 11866772 1
5090 9 1 11866844 0
5091 5092 1 11869557 0
852 9 1 11871426 0
5093 5094 1 11871628 1
5095 5096 1 11873332 0
5097 3 1 11875516 0
5097 9 1 11875643 0
5098 5099 1 11878070 0
5100 3 1 11878431 0
5100 9 1 11878602 0
5101 5 1 11880032 0
5102 5 1 11880034 0
5101 9 1 11880079 0
5103 3 1 11881502 0
5104 3 1 11882046 0
5105 3 1 11884081 0
3251 351 1 11884100 0
5105 9 1 11884189 0
5106 3 1 11886181 0
5107 5 1 11887365 0
5107 3 1 11887790 0
5107 9 1 11887887 0
5108 3 1 11889452 0
5014 3 1 11894031 1
5014 5021 1 11894050 1
5014 5109 1 11894068 1
5014 5110 1 11894097 1
5014 5007 1 11894104 1
5014 1149 1 11894135 1
1149 5014 1 11894135 1
5111 3601 1 11895252 1
1792 4235 1 11895330 0
5112 3 1 11896059 0
5112 9 1 11896108 0
5113 3 1 11896115 0
4773 3 1 11896118 0
5113 9 1 11896137 0
5113 5 1 11896177 0
4773 9 1 11896461 0
5114 3 1 11898818 0
5004 5 1 11900918 0
4448 5115 1 11904542 0
5116 3 1 11916050 0
5117 5118 1 11918009 1
5117 9 1 11918032 0
5117 5 1 11918063 0
5119 3 1 11919357 0
2681 5120 1 11926144 1
2048 9 1 11933007 0
5121 3 1 11936361 0
2681 5122 1 11938621 1
5123 5124 1 11938823 1
5124 5123 1 11938823 1
5125 9 1 11941322 0
5125 3 1 11941687 0
5125 5 1 11942064 0
5126 3 1 11943135 0
792 5127 1 11946034 0
5128 5129 1 11946802 1
5130 3 1 11948515 0
5131 5132 1 11948586 1
5130 9 1 11948688 0
5133 5134 1 11949013 1
5135 9 1 11950403 0
5136 3 1 11951340 0
1292 3 1 11954921 0
3828 3 1 11957120 0
1151 4674 1 11959044 0
5137 5138 1 11959407 0
5105 12 1 11963652 0
5139 5140 1 11964521 1
4784 5141 1 11964688 1
5142 3 1 11967740 0
5142 9 1 11967994 0
413 3 1 11974033 0
4773 5 1 11974731 0
1768 2758 1 11975733 0
5143 3 1 11977158 0
4592 5144 1 11978981 0
4592 3886 1 11979233 0
5145 4590 1 11982131 1
5145 5146 1 11982289 0
5145 5147 1 11982390 0
5148 5149 1 11983264 1
3699 3 1 12003443 0
5150 5151 1 12003518 1
5152 5153 1 12013349 0
2119 3 1 12013456 0
2693 5154 1 12014906 1
5155 5 1 12018048 0
5156 5 1 12019226 0
5156 3 1 12019237 0
5157 5158 1 12019429 0
4147 5159 1 12022160 0
5160 3 1 12023693 0
2108 4504 1 12027706 0
2108 5161 1 12027724 1
5162 5163 1 12027785 1
5164 99 1 12029497 1
99 5164 1 12029497 1
5165 5 1 12030566 0
5166 5167 1 12031328 1
5168 5169 1 12033192 1
1455 4522 1 12042117 1
1455 4567 1 12042164 1
5170 9 1 12053688 0
5171 5 1 12055660 0
5171 3 1 12055721 0
5171 9 1 12055829 0
5171 12 1 12055853 0
5171 16 1 12055896 0
5171 1651 1 12055922 0
5171 1894 1 12055956 0
695 351 1 12057129 0
5164 98 1 12057591 1
98 5164 1 12057591 1
1231 5172 1 12059815 1
5172 1231 1 12059815 1
5172 5173 1 12061451 1
5174 5175 1 12065216 1
2048 5176 1 12070932 1
5177 5178 1 12083930 1
5179 3 1 12088646 0
5180 5181 1 12102224 0
5182 5 1 12108157 0
5182 3 1 12108205 0
5182 9 1 12108242 0
2444 5183 1 12109415 1
2444 5184 1 12109438 1
2444 16 1 12109940 0
468 5185 1 12114311 1
2382 1481 1 12116027 0
5186 5187 1 12118458 1
5187 5186 1 12118458 1
1705 9 1 12118821 0
1705 3 1 12118835 0
3809 5188 1 12120644 1
5189 3 1 12123473 0
5189 9 1 12123510 0
5189 351 1 12123728 0
5190 3 1 12134789 0
5190 9 1 12134859 0
5191 5192 1 12144319 1
5193 5194 1 12148142 1
5194 5193 1 12148142 1
4030 3 1 12149170 0
5195 5196 1 12150324 1
2788 5197 1 12154981 1
3735 5197 1 12155336 1
5197 3735 1 12155336 1
5143 9 1 12155540 0
5005 5198 1 12156389 1
5199 5200 1 12158767 0
5004 5198 1 12160912 1
5201 3 1 12167305 0
5201 9 1 12167645 0
5202 351 1 12168450 0
5202 3 1 12168511 0
5203 5 1 12169311 0
3108 5204 1 12201093 1
5164 3892 1 12214025 1
3892 5164 1 12214025 1
4925 9 1 12218938 0
2985 5 1 12233130 0
3605 5205 1 12236894 1
5030 5 1 12239949 0
5030 9 1 12240039 0
5206 3 1 12273337 0
5207 5208 1 12284250 1
5209 5210 1 12290221 1
5211 5212 1 12294687 0
4796 3484 1 12294725 1
5206 9 1 12296506 0
5206 12 1 12296538 0
5206 216 1 12296570 0
5206 16 1 12296598 0
2995 5 1 12303493 0
3 5213 1 12303734 1
3125 5214 1 12306851 1
5215 3 1 12312088 0
5216 5217 1 12312402 1
5218 5219 1 12316366 1
5218 5220 1 12316386 1
4446 3869 1 12325407 1
5221 9 1 12328143 0
5221 5 1 12328204 0
3317 5222 1 12328439 1
5222 3317 1 12328439 1
5223 5224 1 12333165 1
5224 5223 1 12333165 1
4515 5225 1 12336270 0
5074 5226 1 12357782 1
5227 3 1 12359462 0
5228 5229 1 12360745 1
5230 3 1 12370240 0
5230 9 1 12370312 0
5187 5231 1 12370854 0
5232 5 1 12373208 0
5155 9 1 12379210 0
5233 9 1 12383852 0
5233 3 1 12383894 0
5233 5 1 12383963 0
5233 1894 1 12383984 0
5234 5235 1 12386580 1
2910 5236 1 12386649 1
979 3 1 12387197 0
979 9 1 12387244 0
501 5237 1 12408214 1
2787 9 1 12408793 0
5238 9 1 12421979 0
5239 5240 1 12448251 1
2420 5241 1 12450132 0
2420 5242 1 12450180 0
5243 5244 1 12450712 1
5245 5246 1 12455596 1
2693 5247 1 12459055 1
4103 16 1 12460134 0
5238 3 1 12461700 0
3786 9 1 12463257 0
3786 3 1 12463362 0
3786 5 1 12463375 0
3786 16 1 12463395 0
5248 5249 1 12466113 1
5250 3 1 12467990 0
5248 5251 1 12468338 1
3497 16 1 12477822 0
5252 5253 1 12489866 1
5254 3 1 12490425 0
5254 5 1 12490464 0
5254 9 1 12490521 0
5255 5256 1 12493216 1
5257 5258 1 12504414 0
876 5259 1 12526861 0
5260 5261 1 12527399 1
5262 5 1 12529814 0
5262 9 1 12530033 0
5262 3 1 12530541 0
1854 16 1 12530932 0
5263 5264 1 12531945 1
5265 5266 1 12533400 1
4592 5267 1 12534056 1
5268 5269 1 12534460 0
4926 5270 1 12537529 1
5271 5 1 12544141 0
5271 5272 1 12544268 1
5273 5274 1 12547707 1
5275 5276 1 12547918 1
3381 5277 1 12548518 0
2519 5278 1 12548655 1
5279 5280 1 12553771 0
5281 3 1 12557596 0
5281 16 1 12557709 0
2605 5282 1 12563589 1
5283 5284 1 12565201 1
100 5285 1 12568288 0
3108 5286 1 12574914 1
5287 3 1 12577019 0
5287 351 1 12577051 0
5287 9 1 12577113 0
5288 5 1 12584259 0
5289 9 1 12585116 0
5290 5291 1 12585248 1
5289 3 1 12585293 0
5289 5 1 12585327 0
2414 5292 1 12586233 1
5101 2758 1 12587134 0
3731 5293 1 12587170 1
5294 5295 1 12597868 1
5295 5294 1 12597868 1
5296 5297 1 12598496 0
5298 5299 1 12599033 0
5300 3731 1 12607637 1
3731 5300 1 12607637 1
5300 3737 1 12607784 0
5301 9 1 12616237 0
5301 3 1 12616268 0
5301 5 1 12616292 0
5302 5303 1 12617606 0
5304 5244 1 12618254 1
77 5305 1 12621389 0
5306 5307 1 12622633 1
1056 5308 1 12624414 1
5309 5 1 12627833 0
5310 5311 1 12627938 1
4609 5312 1 12628496 1
5312 4609 1 12628496 1
5313 5314 1 12629639 0
948 5315 1 12630866 1
273 5316 1 12637702 0
5317 5318 1 12638912 1
5319 9 1 12642172 0
5319 5 1 12642190 0
5320 9 1 12643205 0
5319 351 1 12645095 0
2279 9 1 12650596 0
5321 3 1 12650846 0
5321 2758 1 12650981 0
5322 3 1 12656770 0
224 5323 1 12657705 1
5324 3 1 12658927 0
5325 3 1 12670145 0
5325 9 1 12670194 0
5326 4796 1 12674157 0
3591 3 1 12677278 0
398 5327 1 12679654 1
5328 5329 1 12682282 1
5330 5331 1 12692319 1
5332 2883 1 12702752 1
2893 5333 1 12703172 1
5334 5 1 12710562 0
5335 3 1 12715594 0
5336 5337 1 12716021 1
1150 5338 1 12723057 1
1333 12 1 12723781 0
1333 1894 1 12723826 0
1741 9 1 12726773 0
5339 5340 1 12727748 1
5340 5339 1 12727748 1
1160 5341 1 12732172 1
5341 1160 1 12732172 1
5342 3 1 12742064 0
5342 9 1 12742094 0
5341 3 1 12747059 0
4925 5 1 12751459 0
2825 3833 1 12755629 1
3833 2825 1 12755629 1
5343 3 1 12760017 0
5343 9 1 12760062 0
2670 598 1 12760931 1
2670 603 1 12761017 1
603 2670 1 12761017 1
682 5344 1 12761879 1
682 5345 1 12762266 0
5346 9 1 12764719 0
5346 3 1 12764840 0
5346 4919 1 12764863 1
2124 5347 1 12765450 0
54 5348 1 12770246 1
5349 5 1 12774828 0
5349 9 1 12774933 0
5350 9 1 12788507 0
5351 5 1 12795061 0
1851 5352 1 12809936 1
5353 5354 1 12810095 1
1056 5355 1 12818210 1
5356 5357 1 12818446 1
720 9 1 12819129 0
5358 3 1 12823282 0
5358 9 1 12823646 0
5359 5360 1 12826967 1
3495 5361 1 12828208 0
5362 5 1 12831607 0
5362 3 1 12831636 0
5362 9 1 12831665 0
4931 5363 1 12836421 1
5364 5365 1 12837339 1
5250 9 1 12838039 0
4508 3 1 12838186 0
4508 9 1 12838355 0
5366 3 1 12842841 0
2529 5367 1 12853288 0
5368 3 1 12857187 0
5369 3 1 12866626 0
5369 9 1 12866677 0
1149 5370 1 12868372 1
5371 5 1 12873831 0
5243 5372 1 12873930 1
5304 5243 1 12873951 1
5243 5304 1 12873951 1
5371 3 1 12880599 0
5373 3 1 12883610 0
5373 5 1 12883628 0
5373 9 1 12883691 0
5374 5375 1 12884351 1
5376 351 1 12891917 0
268 12 1 12892972 0
3212 9 1 12893065 0
4796 5377 1 12895045 1
5378 5379 1 12897175 1
5380 5381 1 12899790 1
4512 5 1 12908608 0
5382 5 1 12909094 0
5383 5384 1 12911674 1
5385 9 1 12916394 0
5385 3 1 12916465 0
5386 5387 1 12916665 1
357 5388 1 12916873 1
4773 5389 1 12917714 0
5353 5 1 12918149 0
3825 5390 1 12918657 1
5390 3825 1 12918657 1
5391 5392 1 12918849 1
5393 3 1 12919859 0
5390 9 1 12920300 0
5394 5395 1 12925175 0
5396 9 1 12929574 0
3828 9 1 12929863 0
3108 5397 1 12930725 1
996 5398 1 12932627 0
5399 5400 1 12933070 1
5401 9 1 12934259 0
5401 5 1 12934336 0
5402 5403 1 12939140 1
5403 5402 1 12939140 1
5005 5 1 12940843 0
5404 5 1 12953616 0
2051 5405 1 12956794 0
5406 5407 1 12957959 1
5408 5409 1 12963224 1
5410 3 1 12964476 0
5410 5 1 12964510 0
5411 5412 1 12970281 1
4369 3978 1 12978632 1
5287 5 1 12982421 0
2123 16 1 12985734 0
1450 2758 1 12987618 1
5371 9 1 12990700 0
5413 5 1 12994669 0
5410 9 1 12997728 0
1038 3 1 12999232 0
1038 9 1 12999264 0
5414 3 1 13002982 0
5414 9 1 13003019 0
1770 5415 1 13003076 0
5416 5417 1 13003256 1
5418 3 1 13003487 0
5418 9 1 13003552 0
2310 5 1 13006709 0
5419 4706 1 13006769 0
5420 5 1 13009484 0
5420 3 1 13009511 0
5421 5422 1 13010962 1
5423 5424 1 13020233 1
1890 4369 1 13022190 1
4369 1890 1 13022190 1
5425 5426 1 13024091 1
5426 5425 1 13024091 1
5427 5428 1 13027288 0
5035 5 1 13044400 0
5429 3 1 13048839 0
2411 5430 1 13053414 1
5431 5432 1 13054639 1
5433 4659 1 13058403 0
5433 4660 1 13058440 1
5433 5434 1 13058508 0
4658 5433 1 13058556 1
5433 4658 1 13058556 1
5358 5 1 13062720 0
5435 4742 1 13063530 1
5436 5437 1 13066840 1
5438 5 1 13070843 0
5438 5439 1 13070903 0
2981 9 1 13071755 0
2981 12 1 13071778 0
5440 5441 1 13073344 1
1157 5442 1 13079978 0
957 5443 1 13082474 1
5444 3 1 13088284 0
5444 9 1 13088353 0
2015 5445 1 13088511 0
5446 3 1 13090622 0
1561 5447 1 13091937 0
4926 5448 1 13092515 0
3248 5449 1 13094135 1
5450 5451 1 13099024 0
3981 1651 1 13099587 0
5452 5453 1 13100414 0
5454 5455 1 13105571 1
5218 5456 1 13107607 1
5457 5458 1 13110310 0
5459 5460 1 13113172 0
5459 5461 1 13113180 1
5459 5462 1 13113225 0
5463 9 1 13127435 0
5464 5465 1 13127691 0
5464 5466 1 13127830 0
5464 5467 1 13127838 0
5464 5468 1 13127845 0
5464 5469 1 13127854 0
5152 5 1 13133308 0
5470 5471 1 13135929 1
5472 3 1 13136711 0
3862 5473 1 13139234 1
5474 3 1 13141997 0
5474 9 1 13142033 0
5475 3 1 13143465 0
5476 5477 1 13143552 1
5243 5478 1 13145961 1
5304 5478 1 13145998 1
5304 5479 1 13148105 1
5243 5479 1 13148357 1
5480 5481 1 13149019 0
5482 5483 1 13151368 1
5484 3 1 13151639 0
5484 5 1 13151669 0
5484 9 1 13151710 0
3735 5485 1 13152275 1
5476 5486 1 13152719 1
2444 5487 1 13156806 0
1690 2642 1 13158901 1
2642 1690 1 13158901 1
5488 5489 1 13161261 0
736 5490 1 13164720 1
3862 522 1 13165877 0
5491 5492 1 13169299 1
4117 1788 1 13169669 0
4117 3242 1 13169702 0
4117 1789 1 13169759 0
4117 751 1 13169800 0
4117 5493 1 13169860 0
5494 5495 1 13172481 0
5494 5496 1 13172498 0
5494 5497 1 13172618 0
5494 5498 1 13172681 0
5494 5499 1 13172701 0
5500 3 1 13178104 0
5501 5 1 13181264 0
5502 3658 1 13183276 1
3658 5502 1 13183276 1
5502 3 1 13183324 0
1366 5503 1 13184651 1
5504 5 1 13190033 0
5504 3 1 13190064 0
5504 351 1 13190145 0
5504 9 1 13190191 0
5505 5506 1 13199860 1
5507 5508 1 13213423 0
5429 9 1 13217637 0
5152 5509 1 13219379 1
5510 2408 1 13224446 1
2408 5510 1 13224446 1
5510 9 1 13224591 0
5510 3 1 13224662 0
5511 5512 1 13235542 1
5504 1894 1 13237807 0
5504 534 1 13237872 0
5513 3 1 13238959 0
3918 5514 1 13240639 0
5515 3 1 13241192 0
5515 351 1 13241246 0
5516 4782 1 13241694 1
4782 5516 1 13241694 1
5517 2667 1 13245947 1
2667 5517 1 13245947 1
5425 5518 1 13246431 1
5519 5520 1 13251015 1
5521 3 1 13254689 0
999 5522 1 13257537 1
5523 5524 1 13263847 1
3197 9 1 13266103 0
5525 5526 1 13266620 0
5525 5527 1 13266706 1
5528 5529 1 13269113 0
958 12 1 13269686 0
54 5 1 13274586 0
5313 5530 1 13275260 0
5531 3 1 13276823 0
5531 5 1 13276867 0
5531 9 1 13276915 0
1056 5377 1 13280520 1
5457 5 1 13286249 0
5302 5532 1 13305756 1
5533 3 1 13311392 0
5534 5535 1 13312159 1
5536 3 1 13314570 0
5536 9 1 13314754 0
1038 5537 1 13320370 0
5538 5539 1 13326857 1
5540 5541 1 13327904 1
5542 5543 1 13329207 1
5544 5545 1 13339596 1
5546 5547 1 13342939 1
1848 5 1 13343853 0
5548 3 1 13344551 0
2818 3 1 13347806 0
5549 3 1 13353819 0
5549 9 1 13353952 0
5550 5 1 13355621 0
5550 9 1 13355661 0
3862 5 1 13355915 0
5550 3 1 13356478 0
5551 5552 1 13357619 1
5553 5554 1 13362986 1
5554 5553 1 13362986 1
5088 3 1 13363035 0
5088 9 1 13363481 0
5088 12 1 13363514 0
5088 216 1 13363616 0
5088 1894 1 13363686 0
5555 3 1 13363839 0
5555 5 1 13363859 0
5048 5556 1 13367128 1
5557 5558 1 13369008 1
30 5559 1 13376857 1
1588 5560 1 13384273 0
5523 3 1 13386254 0
5523 5561 1 13386299 0
5523 9 1 13386374 0
5562 5563 1 13396822 1
1400 5564 1 13407251 1
3726 5565 1 13413463 0
5566 3 1 13416735 0
1886 12 1 13416758 0
5567 5568 1 13421161 1
758 5569 1 13424086 1
5570 5 1 13428367 0
5570 9 1 13428439 0
297 3862 1 13428745 1
3862 297 1 13428745 1
4375 5571 1 13429118 1
4225 3551 1 13430332 0
2190 5572 1 13431782 1
5573 3 1 13431839 0
5573 9 1 13431881 0
5573 359 1 13431925 0
5573 5574 1 13432728 0
5573 5575 1 13432798 0
5573 5576 1 13433529 1
5573 5577 1 13433605 0
5309 3 1 13435974 0
2973 1788 1 13437651 0
2971 5578 1 13437811 1
1382 3620 1 13438667 1
2973 5579 1 13438966 0
2973 4059 1 13438993 0
2889 5 1 13439230 0
5534 5580 1 13441575 1
5581 5 1 13442881 0
5582 5583 1 13443575 1
5584 3 1 13446869 0
5585 5586 1 13449703 0
5587 3 1 13451017 0
5588 5 1 13454561 0
5589 5 1 13459574 0
3651 5590 1 13462113 1
5590 3651 1 13462113 1
5591 5 1 13470383 0
1275 5592 1 13491535 1
5593 5168 1 13498233 0
5551 5594 1 13500808 1
5551 5595 1 13500823 0
5596 5597 1 13502081 0
