16315 20869 0 1418832000 4 1
16298 20899 0 1418832000 1 1
592 20869 0 1418832000 5 1
15528 21550 0 1418832000 2 1
15675 20894 0 1418832000 4 1
16314 20814 0 1418832000 5 1
16313 20814 0 1418832000 5 1
16312 20950 0 1418832000 5 1
16311 21511 0 1418832000 4 1
1744 20894 0 1418832000 4 1
16297 20899 0 1418832000 5 1
15772 21098 0 1418832000 4 1
15716 21245 0 1418832000 3 1
16284 21201 0 1418832000 5 1
16283 21186 0 1418832000 5 1
16282 20945 0 1418832000 4 -1
16281 20849 0 1418832000 1 1
16280 20849 0 1418832000 5 1
15716 20791 0 1418832000 4 1
3213 21129 0 1418832000 4 1
16279 20820 0 1418832000 3 1
15123 21038 0 1418832000 4 1
16277 21599 0 1418832000 5 1
16275 21118 0 1418832000 4 -1
15146 21261 0 1418832000 4 1
6651 21090 0 1418832000 4 1
16273 21090 0 1418832000 3 1
16278 20987 0 1418832000 5 -1
16319 21287 0 1418832000 5 1
15716 21077 0 1418832000 5 1
4797 21420 0 1418832000 3 1
16296 21133 0 1418832000 4 1
16295 21311 0 1418832000 5 1
16294 20875 0 1418832000 5 1
16293 20902 0 1418832000 4 1
14445 21237 0 1418832000 5 1
16292 21210 0 1418832000 4 1
16285 21232 0 1418832000 5 1
9407 20955 0 1418832000 5 1
1036 21311 0 1418832000 4 1
16290 21619 0 1418832000 1 1
16289 21254 0 1418832000 5 1
16288 21602 0 1418832000 2 -1
16287 21029 0 1418832000 5 1
16286 20969 0 1418832000 5 1
16291 20949 0 1418832000 4 1
1485 20964 0 1418832000 4 1
16274 21148 0 1418832000 3 1
8119 21530 0 1418832000 2 1
8300 21056 0 1418832000 3 1
3525 21702 0 1418832000 5 1
16344 21702 0 1418832000 5 1
16345 20999 0 1418832000 5 1
16346 21118 0 1418832000 5 1
16347 21702 0 1418832000 5 1
16348 21702 0 1418832000 5 1
16349 21702 0 1418832000 4 1
7133 21007 0 1418832000 4 1
16350 21007 0 1418832000 4 1
16307 21012 0 1418832000 5 1
16351 20849 0 1418832000 5 1
16352 20916 0 1418832000 4 1
16353 21425 0 1418832000 2 1
16303 21269 0 1418832000 4 1
16354 21031 0 1418832000 5 1
2915 20922 0 1418832000 4 1
11970 20787 0 1418832000 4 1
1485 21101 0 1418832000 5 1
16363 21406 0 1418832000 5 1
16362 20952 0 1418832000 1 1
16361 21019 0 1418832000 5 1
16360 21077 0 1418832000 5 1
16343 21215 0 1418832000 5 1
16359 21403 0 1418832000 2 1
16358 20987 0 1418832000 5 1
6730 21319 0 1418832000 5 1
7725 21533 0 1418832000 4 1
16357 20800 0 1418832000 4 1
16356 21440 0 1418832000 1 1
16355 20931 0 1418832000 2 1
2172 20845 0 1418832000 4 1
16342 21026 0 1418832000 5 1
2353 21384 0 1418832000 4 1
16340 20843 0 1418832000 4 1
1644 21357 0 1418832000 3 1
16327 20900 0 1418832000 4 1
16326 21357 0 1418832000 5 1
16325 21475 0 1418832000 5 1
16341 20917 0 1418832000 4 1
16324 21166 0 1418832000 4 1
10122 21059 0 1418832000 4 1
16323 21130 0 1418832000 3 1
16124 20867 0 1418832000 4 1
16124 20976 0 1418832000 2 1
16322 21001 0 1418832000 4 1
16321 21422 0 1418832000 5 1
16320 21059 0 1418832000 4 1
9651 21590 0 1418832000 4 1
15716 20991 0 1418832000 4 1
16328 20900 0 1418832000 5 1
15716 21261 0 1418832000 5 1
16330 21023 0 1418832000 5 1
16339 21227 0 1418832000 2 1
16329 21190 0 1418832000 5 1
14227 21268 0 1418832000 4 1
16337 21440 0 1418832000 5 1
14437 21244 0 1418832000 4 1
16336 21559 0 1418832000 5 1
2318 20912 0 1418832000 4 1
16338 20847 0 1418832000 3 1
16275 21228 0 1418832000 4 -1
16334 20977 0 1418832000 5 1
5237 21139 0 1418832000 3 1
16333 21488 0 1418832000 5 1
16332 20851 0 1418832000 4 1
16331 21441 0 1418832000 5 1
16335 21488 0 1418832000 4 1
16448 20808 0 1418918400 5 1
16561 20794 0 1418918400 1 1
16560 21077 0 1418918400 5 1
16559 21007 0 1418918400 5 -1
16215 21447 0 1418918400 4 1
16558 20834 0 1418918400 4 1
16555 20904 0 1418918400 4 1
16556 21056 0 1418918400 3 1
16554 21385 0 1418918400 1 1
16553 20904 0 1418918400 4 1
16448 21375 0 1418918400 4 1
15209 21346 0 1418918400 5 1
16557 21417 0 1418918400 5 1
16562 20796 0 1418918400 4 1
16549 21208 0 1418918400 3 1
5305 20832 0 1418918400 3 1
16383 20998 0 1418918400 1 1
1478 21063 0 1418918400 2 1
10761 21118 0 1418918400 5 1
16470 21063 0 1418918400 4 1
16572 20998 0 1418918400 4 1
16571 21076 0 1418918400 5 1
16563 21225 0 1418918400 4 1
16570 21077 0 1418918400 5 1
16568 21417 0 1418918400 5 1
16567 21465 0 1418918400 3 1
16566 21498 0 1418918400 5 1
16565 21552 0 1418918400 5 1
16564 21137 0 1418918400 1 1
15761 20857 0 1418918400 5 1
16569 21179 0 1418918400 4 1
16512 21554 0 1418918400 3 1
16543 21355 0 1418918400 1 -1
14865 20929 0 1418918400 2 1
16532 20832 0 1418918400 4 1
16562 20937 0 1418918400 3 1
16533 20812 0 1418918400 3 1
7589 21442 0 1418918400 3 1
16534 21388 0 1418918400 5 1
16535 21240 0 1418918400 2 1
16536 21324 0 1418918400 2 1
16486 20839 0 1418918400 5 1
16474 21002 0 1418918400 4 1
16537 20995 0 1418918400 5 1
16538 21564 0 1418918400 5 1
16539 20849 0 1418918400 3 1
16540 21012 0 1418918400 5 -1
2794 21447 0 1418918400 4 1
2431 20948 0 1418918400 4 1
838 20812 0 1418918400 2 1
16541 21119 0 1418918400 3 1
16551 20816 0 1418918400 4 -1
13449 21244 0 1418918400 5 1
16550 20808 0 1418918400 5 1
15256 20882 0 1418918400 4 1
16549 20880 0 1418918400 5 1
1478 21637 0 1418918400 4 1
16552 21672 0 1418918400 5 1
10123 21343 0 1418918400 5 1
16547 20803 0 1418918400 4 1
16546 21702 0 1418918400 5 1
16545 21702 0 1418918400 4 1
16544 20882 0 1418918400 1 1
15564 20996 0 1418918400 4 1
16542 21030 0 1418918400 5 1
16548 20803 0 1418918400 5 1
16514 20812 0 1418918400 4 1
12097 20917 0 1418918400 5 1
16575 20808 0 1418918400 5 1
16596 20933 0 1418918400 5 1
16597 21492 0 1418918400 5 1
16598 21589 0 1418918400 5 1
16599 21429 0 1418918400 2 1
16448 20949 0 1418918400 4 1
16600 20867 0 1418918400 3 1
9892 21492 0 1418918400 2 1
16474 21305 0 1418918400 5 1
16601 20873 0 1418918400 4 1
14030 20811 0 1418918400 5 1
16602 21379 0 1418918400 3 1
16603 21018 0 1418918400 4 1
16590 21266 0 1418918400 5 1
16604 20905 0 1418918400 2 1
16492 21311 0 1418918400 5 1
16605 21412 0 1418918400 3 1
10761 20947 0 1418918400 5 1
16607 21310 0 1418918400 5 -1
16608 20943 0 1418918400 1 -1
12918 20878 0 1418918400 4 1
6357 21029 0 1418918400 5 1
16609 21412 0 1418918400 5 1
12337 21316 0 1418918400 5 1
16513 21192 0 1418918400 4 1
16610 21409 0 1418918400 2 1
16611 21350 0 1418918400 5 1
4259 20953 0 1418918400 4 1
16612 20819 0 1418918400 5 1
16476 20875 0 1418918400 4 -1
16531 21443 0 1418918400 5 1
16606 21052 0 1418918400 4 1
16467 21545 0 1418918400 5 -1
16595 20969 0 1418918400 4 1
14535 20942 0 1418918400 2 1
16576 20841 0 1418918400 5 1
16542 20828 0 1418918400 5 1
16515 21425 0 1418918400 2 1
16577 21225 0 1418918400 4 1
16578 21256 0 1418918400 4 -1
16579 21533 0 1418918400 5 1
16580 21539 0 1418918400 4 1
2220 21110 0 1418918400 5 -1
2914 21345 0 1418918400 5 1
16467 21078 0 1418918400 5 -1
16581 21122 0 1418918400 5 1
16017 21634 0 1418918400 4 1
16582 21194 0 1418918400 4 -1
16583 20930 0 1418918400 5 1
16474 21019 0 1418918400 1 1
15507 21244 0 1418918400 5 1
16584 21359 0 1418918400 5 1
16594 21148 0 1418918400 5 1
16593 21077 0 1418918400 5 1
16592 21692 0 1418918400 5 1
16591 21671 0 1418918400 5 1
16590 21014 0 1418918400 5 1
16589 21389 0 1418918400 1 1
16574 21490 0 1418918400 5 1
7135 20939 0 1418918400 5 1
16215 21292 0 1418918400 4 1
16588 21300 0 1418918400 4 1
16587 21271 0 1418918400 3 1
16586 21017 0 1418918400 5 1
16448 21050 0 1418918400 5 1
16585 21029 0 1418918400 4 1
15564 20913 0 1418918400 5 1
16530 20895 0 1418918400 3 1
16573 21031 0 1418918400 2 1
16447 20978 0 1418918400 4 1
16311 20940 0 1418918400 5 1
10624 20976 0 1418918400 4 1
2220 21224 0 1418918400 5 -1
16464 20820 0 1418918400 2 1
6187 21406 0 1418918400 3 1
16465 21365 0 1418918400 4 1
16466 21072 0 1418918400 4 1
16467 20892 0 1418918400 4 -1
16468 21544 0 1418918400 4 -1
16469 21258 0 1418918400 5 1
848 20922 0 1418918400 4 1
2144 21162 0 1418918400 3 1
15205 21162 0 1418918400 4 1
7589 20971 0 1418918400 4 1
15591 20791 0 1418918400 1 1
16470 21009 0 1418918400 3 1
4948 20837 0 1418918400 3 1
12877 21059 0 1418918400 5 1
16472 21603 0 1418918400 5 1
16473 21426 0 1418918400 2 1
12471 20941 0 1418918400 4 1
16474 21188 0 1418918400 4 1
16475 21168 0 1418918400 3 1
16476 20907 0 1418918400 3 -1
12236 21357 0 1418918400 4 1
16477 21096 0 1418918400 1 1
16478 20893 0 1418918400 5 1
4177 21059 0 1418918400 4 1
16479 20918 0 1418918400 4 -1
16480 20843 0 1418918400 5 1
16471 20831 0 1418918400 5 1
16463 21024 0 1418918400 4 -1
1873 21143 0 1418918400 5 1
16215 21188 0 1418918400 4 1
16439 20869 0 1418918400 4 1
4712 20869 0 1418918400 4 1
16440 21117 0 1418918400 5 1
16441 21313 0 1418918400 1 1
8943 21313 0 1418918400 4 1
16442 21133 0 1418918400 4 1
16443 21010 0 1418918400 5 1
16444 21313 0 1418918400 2 1
16445 21010 0 1418918400 3 1
2959 21214 0 1418918400 4 1
16446 20814 0 1418918400 5 1
16447 21220 0 1418918400 4 1
16448 20891 0 1418918400 5 1
7914 20872 0 1418918400 3 1
16449 20838 0 1418918400 4 1
16450 20836 0 1418918400 4 1
16451 21247 0 1418918400 2 1
16461 21255 0 1418918400 4 1
16460 21024 0 1418918400 4 -1
1414 21059 0 1418918400 4 1
16459 20858 0 1418918400 3 1
16458 21016 0 1418918400 4 1
7266 21445 0 1418918400 4 1
16481 21024 0 1418918400 4 -1
12236 21317 0 1418918400 4 1
16456 20933 0 1418918400 5 -1
16455 20838 0 1418918400 5 1
16454 20908 0 1418918400 3 1
16453 20842 0 1418918400 5 1
16452 21396 0 1418918400 1 -1
1265 21600 0 1418918400 5 1
16457 20838 0 1418918400 1 1
16482 21006 0 1418918400 1 1
16462 20786 0 1418918400 5 1
16529 20955 0 1418918400 5 -1
16507 21600 0 1418918400 4 1
16508 21091 0 1418918400 4 1
16353 20991 0 1418918400 4 1
16509 21396 0 1418918400 5 1
16510 20877 0 1418918400 5 1
16439 21578 0 1418918400 5 1
16511 21524 0 1418918400 4 1
16512 20907 0 1418918400 5 1
16513 21069 0 1418918400 2 1
16439 20903 0 1418918400 3 1
16514 21000 0 1418918400 5 1
16515 20991 0 1418918400 4 1
16516 21510 0 1418918400 2 1
16517 20991 0 1418918400 5 1
16518 20838 0 1418918400 4 1
16519 20864 0 1418918400 4 1
16520 21364 0 1418918400 4 1
16483 20872 0 1418918400 5 1
16528 20804 0 1418918400 5 1
16527 20977 0 1418918400 4 1
16526 21229 0 1418918400 3 1
16440 21660 0 1418918400 4 1
16525 21451 0 1418918400 4 1
16506 20818 0 1418918400 4 1
4425 21451 0 1418918400 4 1
16524 20991 0 1418918400 4 1
16523 21343 0 1418918400 5 1
16522 21107 0 1418918400 5 1
16521 21264 0 1418918400 5 1
14445 20818 0 1418918400 4 1
15484 20818 0 1418918400 5 1
16448 21427 0 1418918400 3 1
16505 21006 0 1418918400 4 1
16474 21033 0 1418918400 3 1
14990 20830 0 1418918400 4 -1
16484 21371 0 1418918400 5 1
3039 21286 0 1418918400 5 1
16485 21054 0 1418918400 5 1
16486 21603 0 1418918400 5 1
16487 21028 0 1418918400 5 1
16488 20928 0 1418918400 5 1
14403 20928 0 1418918400 3 1
16489 21139 0 1418918400 5 1
16490 21343 0 1418918400 4 1
16448 20964 0 1418918400 4 1
16448 21477 0 1418918400 4 1
16491 20871 0 1418918400 5 1
16492 20854 0 1418918400 5 1
3039 20916 0 1418918400 3 1
16493 21383 0 1418918400 5 1
1432 21485 0 1418918400 5 1
8351 21251 0 1418918400 5 1
16503 21270 0 1418918400 5 1
16502 20830 0 1418918400 5 1
16501 20830 0 1418918400 4 1
16500 21233 0 1418918400 5 1
11901 21635 0 1418918400 5 1
16494 21414 0 1418918400 5 1
16439 20901 0 1418918400 4 1
16499 21098 0 1418918400 4 1
16498 21127 0 1418918400 5 1
16497 21286 0 1418918400 5 1
16496 20830 0 1418918400 5 1
16495 21436 0 1418918400 5 1
16471 20830 0 1418918400 4 1
16504 21621 0 1418918400 5 1
15239 21040 0 1419004800 5 1
16755 21034 0 1419004800 4 1
16746 20876 0 1419004800 5 -1
3079 21002 0 1419004800 3 1
16757 21477 0 1419004800 5 1
16756 20930 0 1419004800 4 -1
16754 21341 0 1419004800 5 1
16747 21552 0 1419004800 5 1
16752 21702 0 1419004800 4 1
16751 20818 0 1419004800 2 1
16750 21059 0 1419004800 4 1
16749 21588 0 1419004800 5 1
16748 21442 0 1419004800 5 1
16758 21477 0 1419004800 5 1
16753 21333 0 1419004800 5 1
7962 21171 0 1419004800 4 -1
16770 21311 0 1419004800 4 1
16760 21244 0 1419004800 5 -1
1974 21059 0 1419004800 5 1
16771 21406 0 1419004800 4 1
11841 20875 0 1419004800 4 1
16769 20945 0 1419004800 5 1
16768 21139 0 1419004800 4 -1
16767 20945 0 1419004800 4 1
16759 21588 0 1419004800 1 1
2794 21028 0 1419004800 5 1
16766 20989 0 1419004800 4 1
16765 21024 0 1419004800 4 1
16764 20898 0 1419004800 5 1
16763 21488 0 1419004800 3 1
16762 21507 0 1419004800 4 1
16761 21291 0 1419004800 4 1
13848 21386 0 1419004800 3 1
4310 21291 0 1419004800 5 1
16663 21120 0 1419004800 4 1
16744 21416 0 1419004800 4 1
16727 21412 0 1419004800 5 1
13986 21032 0 1419004800 4 1
16708 20863 0 1419004800 4 1
16726 21024 0 1419004800 5 1
2023 21055 0 1419004800 3 1
16725 21527 0 1419004800 5 1
16617 21392 0 1419004800 4 1
16724 20863 0 1419004800 5 1
16722 20822 0 1419004800 5 1
16721 20904 0 1419004800 5 1
16720 21040 0 1419004800 5 1
16719 21377 0 1419004800 5 1
16718 20889 0 1419004800 4 1
16772 21086 0 1419004800 4 1
16723 20976 0 1419004800 5 1
16745 21058 0 1419004800 5 1
16728 20874 0 1419004800 3 1
16669 20829 0 1419004800 4 1
16743 20930 0 1419004800 5 1
171 20830 0 1419004800 4 -1
16742 20829 0 1419004800 5 1
16741 21244 0 1419004800 4 1
16740 21004 0 1419004800 5 1
16739 21038 0 1419004800 5 1
16729 20820 0 1419004800 5 1
16738 21080 0 1419004800 5 1
16736 20948 0 1419004800 5 1
16735 20881 0 1419004800 5 1
16734 21106 0 1419004800 5 1
16733 21106 0 1419004800 3 1
16732 21041 0 1419004800 5 1
16731 20830 0 1419004800 4 -1
16737 21319 0 1419004800 5 1
16773 21141 0 1419004800 4 1
16816 21235 0 1419004800 5 1
16775 20928 0 1419004800 3 1
16809 20869 0 1419004800 3 1
16808 21451 0 1419004800 5 1
16807 21214 0 1419004800 5 1
14506 20847 0 1419004800 4 1
16806 21130 0 1419004800 5 1
16805 21468 0 1419004800 4 1
16141 21285 0 1419004800 5 1
16804 21295 0 1419004800 5 1
16802 21326 0 1419004800 5 1
12069 21037 0 1419004800 4 1
2613 21203 0 1419004800 5 1
16801 20869 0 1419004800 3 1
16744 20869 0 1419004800 4 1
16800 21405 0 1419004800 4 1
16803 20984 0 1419004800 4 1
16799 21702 0 1419004800 5 1
16783 20907 0 1419004800 4 1
16810 21178 0 1419004800 2 1
3773 20944 0 1419004800 2 1
16817 20948 0 1419004800 3 1
16691 21235 0 1419004800 5 1
16717 21056 0 1419004800 5 1
16815 21158 0 1419004800 4 1
16618 21609 0 1419004800 5 1
4436 21702 0 1419004800 5 1
16814 21470 0 1419004800 5 1
16812 21451 0 1419004800 3 1
5810 21447 0 1419004800 4 1
16669 21564 0 1419004800 4 1
7080 21439 0 1419004800 3 1
16811 21191 0 1419004800 2 1
2996 21171 0 1419004800 4 1
16813 21575 0 1419004800 1 1
16798 21256 0 1419004800 4 1
4084 21263 0 1419004800 4 1
2431 20901 0 1419004800 4 1
16289 21223 0 1419004800 5 1
16785 21180 0 1419004800 4 1
16784 21077 0 1419004800 4 1
16783 21077 0 1419004800 3 1
16782 21374 0 1419004800 5 1
16065 20944 0 1419004800 4 1
16786 21164 0 1419004800 5 1
16781 21087 0 1419004800 3 1
16779 20928 0 1419004800 2 1
16671 20922 0 1419004800 3 1
16771 21023 0 1419004800 5 1
16778 21064 0 1419004800 5 1
16777 21064 0 1419004800 5 1
16776 21023 0 1419004800 2 1
16780 21448 0 1419004800 3 1
16787 21072 0 1419004800 2 -1
16788 20944 0 1419004800 1 1
16789 21324 0 1419004800 5 1
16797 21227 0 1419004800 4 1
7133 20975 0 1419004800 5 1
16796 21410 0 1419004800 5 1
16795 21344 0 1419004800 5 1
16794 21118 0 1419004800 5 1
16793 21188 0 1419004800 5 -1
14292 21118 0 1419004800 2 1
7787 21021 0 1419004800 5 1
16792 21580 0 1419004800 5 1
16744 20935 0 1419004800 1 1
16791 20975 0 1419004800 4 1
7310 21123 0 1419004800 5 1
16790 21385 0 1419004800 1 1
14581 20849 0 1419004800 4 1
16763 20814 0 1419004800 1 1
16774 21331 0 1419004800 4 1
16360 21014 0 1419004800 5 1
16730 21139 0 1419004800 4 -1
2835 20902 0 1419004800 4 1
16652 21056 0 1419004800 5 1
16651 20955 0 1419004800 5 1
16650 21299 0 1419004800 3 1
16649 21582 0 1419004800 5 1
15868 20849 0 1419004800 1 1
7442 21007 0 1419004800 4 1
16653 21097 0 1419004800 1 1
16648 20803 0 1419004800 5 1
16647 20971 0 1419004800 1 1
16646 21579 0 1419004800 2 1
16645 20991 0 1419004800 5 1
16644 21560 0 1419004800 5 1
16643 20971 0 1419004800 3 1
16642 21172 0 1419004800 4 1
14015 21211 0 1419004800 4 1
16641 21024 0 1419004800 4 -1
16654 21162 0 1419004800 5 1
14814 20887 0 1419004800 4 1
7124 21456 0 1419004800 2 1
16663 21317 0 1419004800 2 1
16662 21096 0 1419004800 4 1
13063 21150 0 1419004800 2 1
16661 21563 0 1419004800 4 1
15574 21096 0 1419004800 5 1
16655 21162 0 1419004800 5 1
16660 20990 0 1419004800 4 1
16658 21162 0 1419004800 4 1
16657 20990 0 1419004800 5 1
16641 21083 0 1419004800 5 -1
16392 21000 0 1419004800 3 1
16656 21434 0 1419004800 1 -1
8702 20982 0 1419004800 5 1
16659 21255 0 1419004800 5 1
16640 21172 0 1419004800 4 -1
16622 21007 0 1419004800 4 1
16639 21511 0 1419004800 5 1
16622 21296 0 1419004800 4 1
16621 21660 0 1419004800 1 1
16620 21660 0 1419004800 5 1
16619 20978 0 1419004800 4 1
16618 21286 0 1419004800 3 1
13387 21513 0 1419004800 2 1
16623 20866 0 1419004800 4 1
16617 21303 0 1419004800 4 1
3957 21027 0 1419004800 4 1
13387 21066 0 1419004800 4 1
16615 21669 0 1419004800 5 1
16614 20830 0 1419004800 4 1
16613 21066 0 1419004800 2 1
16716 21207 0 1419004800 5 1
16616 20892 0 1419004800 5 1
16624 20827 0 1419004800 4 1
16625 20837 0 1419004800 5 1
16626 21423 0 1419004800 5 -1
16638 20987 0 1419004800 5 1
16637 21220 0 1419004800 4 1
16636 21220 0 1419004800 4 1
16635 21010 0 1419004800 5 1
13571 21133 0 1419004800 4 1
16633 20843 0 1419004800 3 1
2628 21304 0 1419004800 3 1
16632 20837 0 1419004800 4 1
10539 20987 0 1419004800 3 1
6359 21267 0 1419004800 5 1
16631 21322 0 1419004800 5 1
16630 20823 0 1419004800 5 1
16629 21537 0 1419004800 5 1
16628 21133 0 1419004800 4 1
16627 21144 0 1419004800 4 1
16664 20939 0 1419004800 5 1
16665 20895 0 1419004800 3 1
16634 21260 0 1419004800 5 1
16667 21096 0 1419004800 4 -1
16702 21452 0 1419004800 2 1
16701 21210 0 1419004800 4 1
16700 21363 0 1419004800 5 1
54 20811 0 1419004800 5 1
16699 21509 0 1419004800 4 1
2463 20905 0 1419004800 1 1
16703 20969 0 1419004800 5 1
8825 20808 0 1419004800 4 1
16698 21267 0 1419004800 5 1
16697 21161 0 1419004800 5 1
16696 21452 0 1419004800 5 1
16695 21166 0 1419004800 5 1
16694 21067 0 1419004800 5 1
16693 20811 0 1419004800 5 1
16307 20933 0 1419004800 4 1
16692 20821 0 1419004800 5 1
16704 20917 0 1419004800 3 1
16707 20865 0 1419004800 5 1
16715 21001 0 1419004800 4 1
16666 20823 0 1419004800 4 1
715 20931 0 1419004800 4 1
16714 21409 0 1419004800 4 1
16713 21420 0 1419004800 5 1
16669 21316 0 1419004800 5 1
16706 20939 0 1419004800 4 1
16712 21648 0 1419004800 5 1
16710 20947 0 1419004800 5 1
578 21457 0 1419004800 4 1
994 20841 0 1419004800 4 1
16709 21467 0 1419004800 5 1
16657 21467 0 1419004800 3 1
16708 21052 0 1419004800 3 1
16711 21316 0 1419004800 5 1
591 20865 0 1419004800 4 1
16705 21469 0 1419004800 5 1
16690 20878 0 1419004800 4 1
16675 21467 0 1419004800 3 1
338 21278 0 1419004800 4 1
16674 21358 0 1419004800 4 1
4115 20982 0 1419004800 5 1
10183 20912 0 1419004800 1 1
16650 21025 0 1419004800 4 1
16673 20957 0 1419004800 5 1
16672 21119 0 1419004800 5 1
14814 21194 0 1419004800 3 1
16671 21170 0 1419004800 5 1
16670 21101 0 1419004800 5 1
16669 21122 0 1419004800 4 1
16691 21519 0 1419004800 4 1
16668 20972 0 1419004800 4 1
14959 21096 0 1419004800 4 -1
16676 20843 0 1419004800 1 1
5316 20975 0 1419004800 3 1
14263 21025 0 1419004800 4 1
16686 21030 0 1419004800 5 1
16688 20933 0 1419004800 1 1
16677 21704 0 1419004800 5 1
16687 20791 0 1419004800 4 1
8825 21030 0 1419004800 5 1
16685 20791 0 1419004800 5 1
16684 21166 0 1419004800 3 1
16683 21112 0 1419004800 2 1
16689 21173 0 1419004800 3 1
16682 21684 0 1419004800 1 1
16681 21692 0 1419004800 5 1
16680 20895 0 1419004800 3 1
16679 21030 0 1419004800 5 1
16678 21196 0 1419004800 1 1
4115 21288 0 1419004800 4 1
16952 20807 0 1419091200 5 1
4282 20843 0 1419091200 5 1
1160 21452 0 1419091200 4 1
16955 21045 0 1419091200 5 1
1955 21336 0 1419091200 5 1
16954 21638 0 1419091200 5 1
16883 21530 0 1419091200 4 1
16953 20838 0 1419091200 1 1
16930 21391 0 1419091200 4 1
16950 21190 0 1419091200 3 1
16850 21445 0 1419091200 4 1
16951 21187 0 1419091200 4 1
16829 20917 0 1419091200 5 1
16949 20954 0 1419091200 5 1
16898 20877 0 1419091200 3 1
16948 21476 0 1419091200 5 1
16956 21699 0 1419091200 4 1
15687 20923 0 1419091200 4 1
1115 21120 0 1419091200 5 1
8506 20930 0 1419091200 5 1
3103 21374 0 1419091200 5 1
16098 20983 0 1419091200 4 1
16967 21291 0 1419091200 5 1
16966 21499 0 1419091200 3 -1
16947 20869 0 1419091200 4 1
16965 21315 0 1419091200 5 1
16964 20998 0 1419091200 4 1
16963 20922 0 1419091200 2 1
16962 20998 0 1419091200 5 1
16932 21315 0 1419091200 5 1
16957 20835 0 1419091200 1 1
3476 20922 0 1419091200 2 1
16819 21417 0 1419091200 4 1
16960 21293 0 1419091200 4 -1
1869 21417 0 1419091200 3 1
16872 21232 0 1419091200 5 -1
16959 21282 0 1419091200 5 1
16958 20965 0 1419091200 5 1
16833 21287 0 1419091200 4 1
16872 20989 0 1419091200 5 1
16961 21166 0 1419091200 5 1
16946 20869 0 1419091200 4 1
16850 20902 0 1419091200 4 1
16944 20968 0 1419091200 5 1
16929 21595 0 1419091200 2 1
16928 21699 0 1419091200 5 1
16859 21015 0 1419091200 3 1
16927 21065 0 1419091200 5 1
16926 20965 0 1419091200 5 1
7258 20819 0 1419091200 4 1
16925 20887 0 1419091200 4 1
4860 20905 0 1419091200 1 1
16907 21076 0 1419091200 5 1
1116 20821 0 1419091200 5 1
16923 21443 0 1419091200 5 1
16922 21170 0 1419091200 5 1
5271 20962 0 1419091200 2 1
148 20962 0 1419091200 5 1
16921 20933 0 1419091200 4 1
16920 20933 0 1419091200 1 1
16919 21311 0 1419091200 1 -1
